963.0,684.0,7.0,0
1005.0,684.0,7.0,0
24.0,685.0,7.0,0
68.0,685.0,7.0,0
139.0,685.0,7.0,0
144.0,685.0,7.0,0
148.0,685.0,7.0,0
179.0,685.0,7.0,0
265.0,685.0,7.0,0
328.0,685.0,7.0,0
366.5,685.0,7.0,0
426.54166,684.9583,7.4583335,0
435.0,685.0,7.0,0
626.0,685.0,7.0,0
787.0,685.0,7.0,0
949.6667,685.0,7.3333335,0
999.0,685.0,7.0,0
1013.0,685.0,7.5,0
18.0,686.0,7.0,0
140.0,686.0,7.0,0
279.0,686.0,7.0,0
355.0,686.0,7.0,0
417.0,686.0,7.0,0
445.0,686.0,7.0,0
622.0,686.0,7.0,0
642.0,686.0,7.0,0
795.0,686.0,7.0,0
944.0,686.0,7.0,0
954.0,686.0,7.0,0
956.0,686.0,7.0,0
71.0,687.0,7.0,0
74.0,687.0,7.0,0
168.0,687.0,7.0,0
170.0,687.0,7.0,0
174.0,687.0,7.0,0
195.0,686.5,7.0,0
266.5,687.0,7.0,0
273.0,687.0,7.0,0
366.0,687.0,7.0,0
429.0,687.0,7.0,0
446.0,687.0,7.5,0
788.0,687.0,7.0,0
791.0,687.0,7.0,0
1020.0,686.5,7.0,0
9.0,688.0,7.0,0
136.0,688.0,7.0,0
143.0,688.0,7.0,0
199.0,688.0,7.0,0
371.0,688.0,7.0,0
424.0,688.0,8.5,0
445.0,688.0,7.0,0
447.0,687.0,7.0,0
623.0,687.5,7.0,0
629.0,688.0,7.0,0
651.0,688.0,7.0,0
658.0,688.0,7.0,0
748.0,688.0,7.0,0
948.0,688.0,7.0,0
959.8,687.6,7.2,0
997.0,688.0,7.0,0
1007.0,688.0,7.0,0
135.0,689.0,7.0,0
178.0,689.0,7.0,0
200.0,689.0,7.0,0
261.0,689.0,7.0,0
271.0,689.0,7.0,0
274.0,689.0,7.0,0
329.0,689.0,7.0,0
365.0,689.0,7.0,0
426.0,689.0,7.0,0
435.0,689.0,7.0,0
445.66666,689.3333,7.0,0
458.0,689.0,7.0,0
618.0,689.0,7.0,0
621.75,688.875,7.75,0
755.0,689.0,7.0,0
788.0,689.0,7.0,0
886.0,689.0,7.0,0
944.0,689.0,7.0,0
965.0,689.0,7.0,0
967.0,689.0,7.0,0
9.0,690.0,7.0,0
20.0,690.0,7.0,0
70.0,690.0,7.0,0
140.0,690.0,7.0,0
147.0,690.0,7.0,0
167.33333,690.0,7.3333335,0
173.25,689.75,7.25,0
191.0,690.0,7.0,0
265.0,690.0,7.5,0
273.0,690.0,7.0,0
448.0,690.0,7.0,0
624.5,690.0,7.0,0
655.0,690.0,7.5,0
717.0,690.0,7.0,0
923.0,690.0,7.0,0
947.0,690.0,7.0,0
950.0,690.0,7.0,0
952.0,690.0,7.0,0
1022.0,690.0,7.0,0
7.0,691.0,7.5,0
166.0,691.0,7.0,0
171.5,691.0,7.0,0
259.0,691.0,7.0,0
271.25,690.75,7.75,0
284.0,691.0,7.0,0
309.0,691.0,7.0,0
321.0,691.0,7.0,0
372.0,691.0,7.0,0
426.5,691.0,7.0,0
433.0,691.0,7.0,0
440.0,691.0,7.0,0
527.0,691.0,7.0,0
619.5,691.0,7.0,0
622.0,691.1429,8.571428,0
862.0,691.0,7.0,0
893.0,691.0,7.0,0
929.0,691.0,7.0,0
945.3333,691.0,7.6666665,0
957.5,691.0,7.0,0
961.0,691.0,7.0,0
963.0,691.0,7.5,0
1004.0,691.0,7.0,0
1021.0,691.0,7.0,0
10.0,692.0,7.0,0
89.0,692.0,7.0,0
170.0,692.5,7.0,0
195.0,692.0,7.5,0
210.0,692.0,7.0,0
347.0,692.0,7.0,0
617.0,692.0,7.0,0
621.0,692.0,7.0,0
629.0,692.0,7.0,0
764.0,692.0,7.0,0
860.0,692.0,7.0,0
863.0,692.0,7.0,0
1001.0,692.0,7.5,0
1005.0,692.0,7.0,0
1007.0,692.0,7.0,0
9.0,693.0,7.0,0
38.0,693.0,7.0,0
110.0,693.0,7.5,0
113.0,693.0,7.0,0
141.0,693.0,7.0,0
266.0,693.0,7.0,0
269.0,693.0,7.0,0
349.0,693.0,7.0,0
623.0,693.0,7.0,0
646.0,693.0,7.0,0
862.0,693.0,7.0,0
865.0,693.0,7.0,0
938.0,693.0,7.0,0
945.0,693.0,7.0,0
996.0,693.0,7.0,0
1002.5,693.0,7.0,0
1006.0,693.0,7.0,0
1018.0,693.0,7.0,0
52.0,694.0,7.0,0
111.0,694.0,7.0,0
168.5,693.75,7.75,0
171.0,694.0,7.0,0
220.0,694.0,7.0,0
261.0,694.0,7.0,0
304.0,694.0,7.0,0
310.0,694.0,7.0,0
312.0,694.0,7.0,0
343.0,694.0,7.0,0
493.0,694.0,7.0,0
712.0,694.0,7.0,0
770.0,694.0,7.0,0
777.0,694.0,7.0,0
935.0,694.0,7.0,0
940.75,694.5,7.25,0
997.5,694.0,7.0,0
1000.0,693.5,7.0,0
1023.0,694.0,7.0,0
9.0,695.0,7.0,0
80.0,695.0,7.0,0
83.0,695.0,7.0,0
91.0,695.0,7.0,0
112.0,695.0,7.0,0
164.0,695.0,7.5,0
166.0,695.0,7.0,0
281.0,695.5,7.0,0
286.0,695.0,7.0,0
309.0,695.0,7.0,0
424.0,695.0,7.0,0
788.0,695.0,7.0,0
798.0,695.0,7.0,0
828.0,695.0,7.0,0
864.0,695.0,7.0,0
892.0,695.0,7.0,0
948.0,695.0,7.0,0
1003.1177,695.05884,7.352941,0
1006.0,695.0,7.5,0
34.0,696.0,7.0,0
82.0,696.0,7.0,0
159.0,696.0,7.0,0
161.0,696.0,7.0,0
165.0,696.0,7.0,0
169.0,696.0,7.0,0
305.0,696.0,7.0,0
311.0,696.0,7.5,0
432.0,696.0,7.0,0
637.0,696.0,7.0,0
767.0,696.0,7.0,0
779.0,696.0,7.0,0
831.0,696.0,7.0,0
863.0,696.0,7.0,0
894.0,696.0,7.0,0
942.0,696.0,7.0,0
996.5,696.0,7.0,0
22.0,697.0,7.0,0
42.0,697.0,7.0,0
51.0,697.0,7.0,0
163.0,697.0,7.0,0
256.0,697.0,7.0,0
272.0,697.0,7.0,0
431.0,697.0,7.0,0
638.0,697.0,7.0,0
675.0,697.0,7.0,0
748.0,697.0,7.0,0
867.0,697.0,7.0,0
936.8333,696.8333,7.0,0
939.0,697.0,7.0,0
1007.0,697.0,7.0,0
1022.0,697.0,7.0,0
13.0,698.0,7.0,0
80.0,698.0,7.0,0
82.0,698.0,7.0,0
86.0,697.8333,7.0,0
162.0,698.0,7.0,0
166.33333,698.0,7.0,0
185.0,698.0,7.0,0
300.0,698.0,7.0,0
305.0,698.0,7.0,0
307.25,698.75,7.0,0
329.0,698.0,7.0,0
352.0,698.0,7.0,0
369.0,698.0,7.0,0
428.0,698.0,7.0,0
642.0,698.0,7.0,0
764.0,698.0,7.0,0
1002.0,698.0,7.5,0
41.0,699.0,7.0,0
50.0,699.0,7.0,0
123.0,699.0,7.0,0
195.0,699.0,7.5,0
247.0,699.0,7.0,0
249.0,699.0,7.0,0
273.0,699.0,7.0,0
281.0,699.0,7.0,0
303.0,699.0,7.0,0
368.0,699.0,7.0,0
456.0,699.0,7.0,0
650.0,699.0,7.0,0
667.0,699.0,7.0,0
767.5,699.0,7.0,0
899.0,699.0,7.0,0
901.0,699.0,7.0,0
936.0,699.5,7.0,0
968.0,699.0,7.0,0
1010.0,699.0,7.0,0
12.0,700.0,7.0,0
33.0,700.0,7.0,0
40.0,700.0,7.0,0
42.0,700.0,7.0,0
119.0,700.0,7.0,0
207.0,700.0,7.0,0
221.0,700.0,7.0,0
265.0,700.0,7.0,0
269.0,700.0,7.0,0
290.0,700.0,7.0,0
302.0,700.5,7.0,0
639.0,700.0,7.0,0
643.0,700.0,7.0,0
716.0,700.0,7.0,0
726.0,700.0,7.0,0
749.0,700.0,7.0,0
773.0,700.0,7.0,0
866.5,700.0,8.0,0
948.0,700.0,7.0,0
1008.0,700.0,7.0,0
54.0,701.0,7.0,0
85.0,701.0,7.0,0
88.0,701.0,7.5,0
165.0,701.0,7.0,0
188.0,701.0,7.0,0
214.0,701.0,7.0,0
250.0,701.0,7.0,0
271.0,701.0,7.0,0
426.0,701.0,7.0,0
650.0,701.0,7.0,0
706.0,701.0,7.0,0
714.0,701.0,7.5,0
768.0,701.0,7.5,0
819.0,701.0,7.0,0
840.0,701.0,7.5,0
891.0,701.0,7.0,0
901.0,701.0,7.0,0
917.0,701.0,7.5,0
922.0,701.0,7.0,0
930.0,701.0,7.0,0
1006.0,701.0,7.0,0
44.0,702.0,7.0,0
82.0,702.0,7.0,0
119.0,702.0,7.0,0
194.0,702.0,7.0,0
207.5,702.0,7.0,0
246.5,702.0,7.0,0
265.0,702.0,7.0,0
328.0,702.0,7.0,0
330.0,702.0,7.0,0
370.0,702.0,7.0,0
373.0,702.0,7.0,0
428.0,702.0,7.0,0
430.0,701.5,7.0,0
457.0,702.0,7.0,0
636.0,702.0,7.0,0
639.0,702.0,7.0,0
645.0,702.0,7.0,0
651.0,702.0,7.0,0
743.5,702.0,7.0,0
770.0,702.0,7.0,0
800.0,702.0,7.0,0
815.0,702.0,7.0,0
869.0,702.0,7.0,0
902.0,702.0,7.0,0
931.0,702.0,7.5,0
942.0,702.0,7.0,0
967.0,702.0,7.0,0
13.0,703.0,7.0,0
20.0,703.0,7.0,0
40.0,703.0,7.0,0
52.0,703.0,7.5,0
75.0,703.0,7.0,0
89.0,703.0,7.0,0
167.0,703.0,7.0,0
189.0,703.0,7.0,0
249.0,703.0,7.5,0
274.25,702.625,7.375,0
278.0,703.0,7.0,0
371.33334,703.3333,7.0,0
423.0,703.0,7.0,0
444.0,703.0,7.0,0
634.0,703.0,7.0,0
647.0,703.0,7.0,0
656.0,703.0,7.0,0
661.0,703.0,7.0,0
739.5,703.0,7.0,0
768.0,703.0,7.0,0
917.6667,702.6667,7.0,0
940.5,703.0,7.0,0
961.0,703.0,7.0,0
1003.0,703.0,7.0,0
42.0,704.0,7.0,0
48.0,704.0,7.0,0
77.0,704.0,7.0,0
82.0,704.0,7.0,0
206.66667,704.0,7.6666665,0
248.0,704.0,7.0,0
251.0,704.0,7.0,0
267.0,704.0,7.0,0
270.0,704.0,7.0,0
302.0,704.0,7.0,0
304.0,704.0,7.5,0
307.0,704.0,7.0,0
417.0,704.0,7.0,0
498.5,704.0,7.0,0
534.0,704.0,7.0,0
631.0,704.0,7.0,0
665.1429,703.8571,7.428571,0
766.0,704.0,7.0,0
840.0,704.0,7.0,0
916.5,704.0,7.0,0
967.0,704.0,7.0,0
1010.0,704.0,7.0,0
76.0,705.0,7.0,0
266.0,705.0,7.0,0
271.0,705.0,7.5,0
276.0,705.0,7.0,0
367.5,705.1,7.3,0
383.0,705.0,7.0,0
650.0,705.0,7.0,0
678.0,705.0,7.0,0
736.0,705.0,7.0,0
743.0,705.0,7.0,0
767.5,705.0,7.0,0
880.0,705.0,7.0,0
882.0,705.0,7.0,0
917.6,705.8,7.0,0
941.0,705.0,7.0,0
954.0,705.0,7.0,0
962.2,704.6,7.0,0
968.0,705.0,7.0,0
972.0,705.0,7.0,0
999.0,705.0,7.0,0
43.0,706.0,7.0,0
173.0,706.0,7.0,0
238.0,706.0,7.0,0
272.0,706.0,7.0,0
281.0,706.0,7.0,0
301.0,706.0,7.0,0
306.0,706.0,7.0,0
498.0,706.0,7.0,0
507.0,706.0,7.0,0
509.0,706.0,7.0,0
641.0,706.5,7.0,0
662.0,706.0,7.0,0
756.0,706.0,7.0,0
763.0,706.0,7.0,0
769.0,706.5,7.0,0
963.6774,706.3871,7.645161,0
46.0,707.0,7.0,0
79.0,706.5,7.0,0
81.5,707.0,7.0,0
206.0,707.0,7.0,0
208.0,707.0,7.0,0
368.0,707.0,7.0,0
501.0,707.0,7.0,0
667.0,706.5,7.0,0
766.75,707.0,7.75,0
930.0,707.0,7.0,0
938.0,707.0,7.0,0
956.0,707.0,7.0,0
83.0,708.0,7.0,0
94.0,708.0,7.0,0
294.0,708.0,7.0,0
297.0,708.0,7.5,0
420.0,708.0,7.0,0
666.0,708.0,7.0,0
721.0,708.0,7.0,0
728.0,708.0,7.0,0
738.0,708.0,7.0,0
755.0,708.0,7.0,0
764.0,708.0,7.5,0
786.0,708.0,7.0,0
823.0,708.0,7.0,0
891.0,708.0,7.0,0
935.0,708.0,7.0,0
1004.0,708.0,7.0,0
72.0,709.0,7.0,0
74.0,709.0,7.0,0
81.0,709.0,7.5,0
84.0,709.0,7.0,0
126.0,709.0,7.0,0
271.5,709.0,7.0,0
300.0,709.0,7.0,0
335.0,709.0,7.0,0
417.0,709.0,7.0,0
640.0,709.0,7.0,0
662.0,709.0,7.0,0
665.0,709.0,7.0,0
667.0,709.0,7.0,0
743.0,709.0,7.0,0
889.0,709.0,7.0,0
954.0,709.0,7.0,0
965.0,709.0,7.0,0
993.0,709.0,7.0,0
1001.0,709.0,7.0,0
44.0,710.0,7.0,0
53.0,710.0,7.0,0
85.0,710.0,7.5,0
134.0,710.0,7.5,0
279.0,710.0,7.0,0
418.0,710.0,7.0,0
426.0,710.0,7.0,0
463.0,710.0,7.0,0
671.0,710.0,7.0,0
742.0,710.5,7.0,0
950.0,710.0,7.0,0
998.0,710.0,7.0,0
51.0,711.0,7.0,0
70.0,711.0,7.0,0
82.0,711.0,7.0,0
87.0,711.0,7.0,0
144.0,711.0,7.0,0
247.0,711.0,7.0,0
304.0,711.0,7.0,0
307.0,711.0,7.0,0
329.0,710.5,7.0,0
421.0,711.0,7.0,0
425.0,711.0,7.0,0
464.0,711.0,7.0,0
637.0,711.0,7.0,0
766.5,711.0,7.0,0
810.5,711.0,7.0,0
814.0,711.0,7.0,0
914.0,711.0,7.0,0
940.0,711.0,7.0,0
991.0,711.0,7.0,0
75.0,712.0,7.0,0
79.0,712.0,7.0,0
197.0,712.0,7.0,0
296.0,712.0,7.0,0
300.8,711.8,7.8,0
309.0,712.0,7.0,0
357.0,712.0,7.0,0
444.0,712.0,7.0,0
762.75,712.5,7.25,0
768.0,712.0,7.0,0
925.0,712.5,7.0,0
932.0,712.0,7.0,0
952.0,712.0,7.0,0
984.0,712.0,7.0,0
1004.0,712.0,7.0,0
6.0,713.0,7.0,0
8.0,713.5,7.0,0
10.0,713.0,7.5,0
38.0,713.0,7.0,0
50.0,713.0,7.0,0
55.0,713.0,7.0,0
140.0,713.0,7.0,0
319.0,713.0,7.0,0
330.0,713.0,7.0,0
339.0,713.0,7.0,0
418.0,713.3333,7.3333335,0
420.0,713.3333,7.3333335,0
637.0,713.0,7.0,0
994.0,713.0,7.0,0
44.0,714.0,7.5,0
71.0,714.0,7.0,0
135.0,714.0,7.0,0
310.0,714.0,7.0,0
333.0,714.0,7.5,0
426.0,714.0,7.5,0
461.0,714.0,7.0,0
639.0,714.0,7.0,0
765.0,714.0,7.5,0
811.0,714.0,7.0,0
813.0,714.0,7.0,0
892.0,714.0,7.0,0
895.0,714.0,7.0,0
922.0,714.0,7.0,0
953.0,714.0,7.0,0
6.0,715.0,7.0,0
53.0,715.0,7.0,0
137.0,715.0,7.0,0
179.0,715.5,7.0,0
214.0,715.0,7.0,0
302.0,715.0,7.0,0
308.0,715.3333,7.6666665,0
313.0,715.0,7.0,0
334.0,715.0,7.5,0
345.0,715.0,7.0,0
465.0,715.0,7.5,0
472.0,715.0,7.0,0
670.0,715.0,7.5,0
741.75,714.5,7.25,0
769.0,715.0,7.0,0
809.0,715.0,7.0,0
914.0,715.0,7.0,0
917.0,715.0,7.0,0
9.0,716.0,7.0,0
55.0,716.0,7.0,0
74.0,716.0,7.0,0
174.0,716.5,7.0,0
196.0,716.0,7.0,0
262.0,716.0,7.0,0
307.0,716.0,7.0,0
328.0,716.0,7.0,0
618.0,716.0,7.0,0
636.0,716.0,7.0,0
736.0,716.0,7.0,0
743.0,716.0,7.0,0
39.0,717.0,7.0,0
117.0,717.0,7.0,0
137.0,717.0,7.0,0
139.0,717.0,7.0,0
213.0,717.3333,7.6666665,0
300.0,717.0,7.0,0
334.0,717.0,7.0,0
465.0,717.0,7.0,0
470.0,717.0,7.0,0
619.0,716.5,7.0,0
671.0,717.0,7.0,0
733.0,717.0,7.0,0
744.3333,717.0,7.3333335,0
747.0,717.0,7.0,0
869.0,717.0,7.0,0
1020.0,717.0,7.0,0
41.0,718.0,7.0,0
74.0,718.0,7.0,0
109.0,718.0,7.0,0
163.0,718.0,7.0,0
220.0,718.0,7.0,0
420.0,718.0,7.0,0
623.0,718.0,7.0,0
672.0,718.0,7.0,0
908.0,718.0,7.0,0
18.0,719.0,7.0,0
40.0,719.0,7.0,0
85.0,719.0,7.0,0
132.0,719.0,7.0,0
139.0,719.0,7.5,0
174.0,719.0,7.0,0
211.0,719.0,7.0,0
314.0,719.0,7.0,0
333.0,719.0,7.0,0
360.0,719.0,7.0,0
365.5,719.0,7.0,0
421.0,719.0,7.0,0
459.0,719.0,7.0,0
733.0,719.0,7.0,0
735.0,719.0,7.0,0
738.0,719.0,7.0,0
743.0,719.0,7.0,0
748.0,719.0,7.0,0
765.0,719.0,7.0,0
769.0,719.0,7.0,0
886.0,719.0,7.0,0
909.0,719.0,7.0,0
924.0,719.0,7.0,0
932.0,718.5,7.0,0
39.0,720.0,7.0,0
65.5,720.0,7.0,0
73.0,720.0,7.0,0
110.0,720.0,7.0,0
143.0,720.0,7.0,0
218.0,720.0,7.0,0
255.0,720.0,7.0,0
301.0,720.0,7.0,0
319.0,719.5,7.0,0
356.0,720.0,7.5,0
358.0,720.0,7.0,0
420.0,720.0,7.0,0
510.0,720.0,7.0,0
11.0,721.0,7.0,0
138.0,721.0,7.0,0
174.0,721.0,7.0,0
298.0,721.0,7.0,0
331.0,721.0,7.0,0
333.0,721.0,7.0,0
434.0,721.0,7.0,0
456.0,721.0,7.0,0
734.0,721.0,7.0,0
742.0,721.0,7.0,0
903.0,721.0,7.0,0
970.0,721.0,7.0,0
1022.0,721.0,7.0,0
85.0,722.0,7.0,0
117.0,722.0,7.0,0
193.0,722.0,7.0,0
220.0,722.0,7.0,0
251.0,722.0,7.0,0
312.0,722.0,7.0,0
322.0,722.0,7.0,0
350.0,722.0,7.0,0
359.0,722.0,7.0,0
461.0,722.0,7.0,0
496.0,722.0,7.0,0
609.0,722.0,7.0,0
740.0,722.0,7.0,0
877.0,722.0,7.0,0
909.25,722.25,7.5,0
928.0,722.0,7.0,0
933.0,721.5,7.0,0
986.0,722.0,7.0,0
73.0,723.0,7.0,0
139.25,722.5,7.75,0
176.0,723.0,7.0,0
182.0,723.0,7.0,0
190.0,723.0,7.0,0
351.0,723.0,7.0,0
457.0,723.0,7.0,0
464.0,723.0,7.0,0
466.0,723.0,7.0,0
623.0,723.0,7.0,0
755.0,723.0,7.0,0
981.75,722.75,7.0,0
984.0,723.0,7.0,0
17.0,724.0,7.5,0
59.0,724.0,7.0,0
116.0,724.0,7.0,0
191.0,724.0,7.0,0
309.0,724.0,7.0,0
318.75,724.0,8.0,0
337.0,724.0,7.0,0
468.0,724.0,7.0,0
744.0,724.0,7.0,0
785.0,724.0,7.0,0
877.0,724.0,7.0,0
887.0,724.0,7.0,0
904.0,724.0,7.0,0
935.0,724.0,7.5,0
985.0,724.0,7.0,0
118.0,725.0,7.5,0
136.0,725.0,7.0,0
193.0,725.0,7.0,0
223.0,725.0,7.0,0
277.0,725.0,7.0,0
314.0,725.0,7.0,0
317.0,725.0,7.0,0
467.0,725.0,7.0,0
472.0,725.0,7.0,0
627.0,725.0,7.0,0
741.0,725.0,7.0,0
752.6667,724.6667,7.0,0
867.0,725.0,7.0,0
916.0,725.0,7.0,0
961.0,725.0,7.0,0
984.0,725.0,7.0,0
95.0,726.0,7.0,0
97.0,726.0,7.0,0
140.0,726.0,7.0,0
188.0,726.0,7.0,0
323.0,726.0,7.0,0
431.0,726.0,7.0,0
456.0,726.0,7.0,0
463.0,726.0,7.0,0
713.0,726.0,7.0,0
738.0,726.0,7.0,0
757.5,726.0,7.0,0
762.0,726.0,7.0,0
858.0,726.0,7.0,0
861.0,726.0,7.0,0
874.0,726.0,7.0,0
891.0,726.0,7.0,0
932.0,726.0,7.0,0
962.0,726.0,7.0,0
18.0,727.0,7.0,0
53.0,727.0,7.0,0
125.0,727.0,7.0,0
223.33333,727.0,7.3333335,0
271.0,727.0,7.0,0
315.0,727.0,7.5,0
460.0,727.0,7.0,0
462.0,727.0,7.0,0
859.0,727.0,7.0,0
918.0,727.0,7.0,0
936.0,727.0,7.0,0
941.0,727.0,7.0,0
946.0,727.0,7.0,0
953.0,727.3333,7.6666665,0
981.0,727.0,7.0,0
15.5,728.0,7.0,0
56.0,728.0,7.0,0
66.0,728.0,7.0,0
115.0,728.0,7.5,0
118.333336,727.0,7.0,0
126.0,728.0,7.0,0
144.0,728.0,7.0,0
257.0,728.0,7.0,0
325.0,728.0,7.0,0
729.0,728.0,7.0,0
749.0,728.0,7.0,0
757.0,728.0,7.0,0
928.0,728.0,7.0,0
959.0,728.0,7.0,0
51.0,729.0,7.0,0
57.0,729.0,7.0,0
104.0,729.0,7.0,0
120.333336,729.6667,7.0,0
124.0,729.0,7.0,0
179.0,729.0,7.0,0
240.0,729.0,7.0,0
460.0,729.0,7.0,0
732.0,729.0,7.0,0
740.0,729.0,7.0,0
870.0,729.0,7.0,0
883.0,729.0,7.0,0
957.0,729.0,7.0,0
65.0,730.0,7.0,0
115.0,730.0,7.0,0
129.0,730.0,7.0,0
131.0,729.5,7.0,0
134.0,730.0,7.0,0
168.0,730.0,7.0,0
193.0,730.0,7.0,0
207.0,730.0,7.0,0
239.0,730.0,7.0,0
256.5,730.0,7.0,0
275.0,730.0,7.0,0
303.0,730.0,7.0,0
316.0,730.0,7.0,0
667.0,730.0,7.5,0
731.0,730.0,7.0,0
753.0,730.0,7.0,0
864.0,730.0,7.0,0
928.0,730.0,7.0,0
950.0,730.5,7.0,0
963.0,730.0,7.0,0
981.0,730.0,7.0,0
11.0,731.0,7.0,0
90.5,731.0,7.0,0
96.0,731.0,7.0,0
116.5,731.0,7.0,0
127.0,731.0,7.0,0
130.0,731.0,7.0,0
133.0,731.0,7.0,0
159.0,731.0,7.0,0
214.0,731.0,7.0,0
253.0,731.0,7.0,0
261.0,731.0,7.5,0
322.25,730.75,7.75,0
463.5,731.0,7.0,0
669.0,731.0,7.0,0
730.0,731.0,7.5,0
736.0,731.0,7.0,0
741.0,731.0,7.0,0
743.0,731.0,7.0,0
751.0,731.0,7.0,0
879.0,731.0,7.0,0
3.0,732.0,7.0,0
22.0,732.0,7.0,0
24.0,732.0,7.0,0
121.0,732.0,7.0,0
128.0,732.0,7.0,0
131.0,731.6667,7.6666665,0
218.0,732.0,7.0,0
255.0,732.0,7.0,0
259.0,732.0,7.0,0
269.0,732.0,7.0,0
276.0,732.0,7.0,0
306.5,732.0,7.0,0
309.0,732.0,7.0,0
866.0,732.0,7.0,0
2.3333333,733.0,7.6666665,0
15.0,733.0,7.0,0
25.0,733.0,7.0,0
61.0,733.0,7.0,0
118.0,733.0,7.25,0
134.0,733.0,7.0,0
221.0,733.0,7.0,0
224.0,733.0,7.0,0
260.0,733.0,7.0,0
270.0,733.0,7.0,0
323.0,733.0,7.5,0
733.0,733.0,7.0,0
740.0,733.0,7.0,0
3.6666667,733.6667,7.0,0
19.0,734.0,7.0,0
56.0,734.0,7.0,0
87.0,734.0,7.0,0
90.0,734.0,7.0,0
93.666664,734.0,7.6666665,0
97.0,733.75,8.0,0
124.0,734.0,7.0,0
127.666664,734.0,7.6666665,0
136.0,734.0,7.0,0
139.0,734.0,7.0,0
161.0,734.0,7.0,0
231.0,734.0,7.0,0
278.0,734.0,7.0,0
302.0,734.0,7.0,0
332.0,734.0,7.0,0
833.0,734.0,7.0,0
835.0,734.0,7.0,0
839.0,734.0,7.0,0
841.0,734.0,7.0,0
865.0,734.0,7.0,0
867.0,734.0,7.0,0
7.0,735.0,7.0,0
17.0,735.0,7.0,0
47.333332,735.0,7.3333335,0
50.0,735.0,7.0,0
58.0,735.0,7.0,0
100.0,735.0,7.5,0
106.0,735.0,7.0,0
125.0,735.0,7.0,0
177.33333,735.0,7.6666665,0
228.0,735.0,7.0,0
253.0,735.0,7.0,0
264.0,735.5,7.0,0
280.0,735.6667,7.3333335,0
301.0,735.0,7.0,0
307.0,735.0,7.0,0
325.0,735.0,7.0,0
628.0,735.5,7.0,0
638.0,735.0,7.0,0
689.0,735.0,7.0,0
745.0,735.0,7.0,0
749.0,735.0,7.0,0
962.0,735.0,7.0,0
6.0,736.0,7.0,0
21.0,736.0,7.0,0
46.0,736.0,7.0,0
81.0,736.0,7.0,0
90.6,736.2,7.4,0
93.5,736.0,7.0,0
102.0,736.0,7.0,0
127.0,736.0,7.0,0
137.0,736.0,7.0,0
225.0,736.0,7.0,0
384.66666,736.3333,7.0,0
388.0,736.0,7.0,0
406.0,736.0,7.0,0
506.0,736.0,7.0,0
734.0,736.0,7.0,0
738.0,736.0,7.0,0
832.0,736.0,7.0,0
867.0,736.0,7.0,0
943.0,736.0,7.0,0
49.666668,737.0,7.3333335,0
52.0,737.0,7.0,0
55.0,737.0,7.0,0
82.25,737.0,7.75,0
128.0,737.0,7.0,0
134.0,737.0,7.0,0
187.0,737.0,7.0,0
203.0,737.0,7.0,0
231.0,737.0,7.0,0
255.0,737.0,7.0,0
278.6,737.6,8.0,0
317.0,737.0,7.0,0
340.0,737.0,7.0,0
624.0,737.0,7.0,0
626.0,737.0,7.0,0
744.0,737.0,7.0,0
829.0,737.0,7.0,0
831.0,737.0,7.0,0
895.0,737.0,7.0,0
927.0,737.0,7.0,0
12.0,738.0,7.0,0
57.0,739.0,7.0,0
125.0,738.0,7.0,0
129.0,738.0,7.0,0
139.14285,738.0,7.0,0
147.0,738.0,7.0,0
185.0,738.5,7.0,0
209.0,738.0,7.0,0
213.0,738.0,7.0,0
245.0,738.0,7.0,0
249.0,738.0,7.0,0
262.0,738.0,7.0,0
264.0,738.0,7.0,0
501.0,738.0,7.0,0
505.0,738.0,7.0,0
620.0,738.0,7.0,0
625.0,738.0,7.0,0
828.0,738.3333,7.6666665,0
830.0,738.0,7.0,0
938.0,738.0,7.0,0
953.0,738.0,7.0,0
22.0,739.0,7.0,0
49.0,739.0,7.0,0
52.0,739.0,7.0,0
83.0,739.0,7.0,0
179.0,739.0,7.0,0
181.0,739.0,7.0,0
217.0,739.0,7.0,0
219.0,739.0,7.0,0
253.0,739.0,7.0,0
278.0,739.0,7.0,0
281.0,739.0,7.0,0
318.0,739.0,7.0,0
338.0,739.0,7.0,0
422.0,739.0,7.0,0
745.0,739.0,7.0,0
753.0,739.0,7.0,0
844.0,739.0,7.0,0
936.6667,739.0,7.6666665,0
111.0,740.0,7.0,0
170.0,740.0,7.0,0
210.0,740.0,7.0,0
273.0,740.0,7.0,0
279.0,740.0,7.0,0
332.0,740.0,7.0,0
337.0,740.0,7.5,0
820.0,740.0,7.0,0
829.0,740.6667,7.3333335,0
902.5,740.0,7.0,0
919.0,740.0,7.0,0
949.0,740.0,7.5,0
952.0,740.0,7.5,0
58.0,741.0,7.0,0
62.0,741.0,7.0,0
88.0,741.0,7.0,0
90.0,741.0,7.0,0
161.0,741.0,7.0,0
171.0,741.0,7.0,0
174.0,741.0,7.0,0
212.5,741.0,7.0,0
253.0,741.0,7.0,0
259.0,741.0,7.0,0
278.0,741.0,7.0,0
301.5,741.0,7.0,0
776.0,741.0,7.0,0
910.0,741.0,7.0,0
937.0,741.0,7.0,0
951.0,741.0,7.0,0
57.0,742.0,7.0,0
91.0,742.0,7.0,0
135.0,742.0,7.0,0
143.0,742.0,7.0,0
172.5,742.0,7.0,0
292.0,742.0,7.0,0
396.0,742.0,7.0,0
421.0,742.0,7.0,0
714.0,742.0,7.0,0
